0.36997055,-0.28957686,0.26822424,0.71203420,0.03072065,-0.06317887,0.03182619,0.98343839,0.55381189,0.10007726,0.27309384,0.21041347,0.24791952,0.39130388,0.38402135,0.96820448,0.51021142,-0.29464512,-0.23621281,-0.21103354,0.02895544,0.63951132,1.00020279,0.44773206,-0.01405593,0.02127502,0.05892481,0.52649107,1.77333016,2.86113976,0.81142522,-0.68653271,-1.85376987,0.11130334,0.59672660,0.76007331,-0.00570079,0.88510339,0.02001962,0.02231117,1.18611547,1.78610341,1.09820528,0.59974928,0.22159307,0.23808783,0.23033396,1.02428661,1.20937168,1.16582610,1.43016718,0.81205942,0.88447468,0.96221110,0.79408424,0.69522135,0.74868413,2.65386985,2.24066897,1.44486768,0.70470103,0.09462406,-0.35390833,0.45197557,0.91026902,1.57934157,1.56829281,-0.15480792,-0.51633417,-0.50392179,0.39052277,0.82594033,0.54238003,0.54088140,0.49747580,0.65495086,1.26690819,0.85921471,1.02794564,0.34780360,0.06044137,-0.10703707,0.50150222,1.19943541,-0.06028285,-0.28896315,-0.04888267,-0.03848499,-0.20943456,0.14015085,0.97553506,-0.04776969,0.04997874,-0.44567124,-0.09553669,0.29562782,-0.19727197,-0.21616947,-0.00862848,-0.01448967,0.04260783,0.04089094,0.21938070,0.68830909,0.12571591,0.38281110,0.13708053,0.19707995,-0.20873428,-0.30954380,-0.20374648,-0.17523208,0.37747643,-0.13066495,0.13559675,0.02774177,-0.26801108,1.08045228,1.39690924,0.51164340,0.42915177,0.24208545,-0.44508929,-0.10091720,-0.09118436,-0.12172748,-0.27940838,-0.43695749,-0.57322791,-0.32088114,0.03689612,-0.11906003,0.12565231,0.18323421,0.18231685,1.39564997,0.93250424,0.89096816,0.75130978,1.20926276,1.75926028,0.79036076,0.45631278,-0.05481267,-0.57299451,-0.24671469,0.06618033,0.70407343,1.22627374,1.90781077,0.80541771,-0.48883940,-0.60835785,1.34377381,-0.25552275,-0.56567475,-0.60695442,-0.18360040,-0.04905866,0.70686911,1.53219624,1.51543034,2.30262399,0.50920898,0.59271938,1.03536241,1.41164111,3.13799037,4.65349813,-0.33380210,-0.01425855,0.01382563,-0.47915021,0.46970748,-0.26760537,-0.00731815,1.63043804,-0.20144766,0.90425316,-19.91742755,15.30044343,0.03996834,0.78710242,0.25094233,0.29356523,0.46257407,0.23182167,-0.89465706,-0.14134808,0.39467112,1.42455361,0.39490134,-0.47631386,0.64143053,-0.14664461,-0.10233569,0.27102013,0.33655122
0.22596600,-0.92174702,-0.19935305,0.06275848,-0.31170756,-0.20913325,-0.08592098,-0.07751295,0.07483501,-0.80189288,0.06587394,-0.01007634,-0.10113980,0.30197656,0.40482592,0.47532936,-0.71760104,0.65787637,0.59343776,0.74384569,0.56575228,0.58596142,-0.39943041,0.25763316,0.37084685,0.31455720,0.23462544,0.59854031,0.18344647,-0.83804918,-0.37221977,0.23812111,0.94588350,-0.20489076,-0.01192366,0.25504984,-0.01484803,0.43346907,0.01584332,0.01477484,0.73774153,0.22481301,-0.49369160,-0.43514287,-0.22804246,-0.32558557,-0.60602391,0.48823442,1.39636560,1.82302449,1.96008488,0.93235926,0.82380430,0.71622539,0.63055137,0.60170758,0.63527734,0.67714775,-0.04971209,0.56763203,1.05456911,1.43442184,1.75063356,0.58938054,0.34418777,0.83917793,0.79794991,0.09897092,-0.49115468,-0.93604857,-0.16065128,0.38237060,0.28452268,0.31673039,0.31331928,0.44275013,0.99688575,0.63429952,0.84981134,0.08928767,-0.12162190,-0.19268303,0.04014961,0.68069991,-0.03901470,-0.21482967,-0.34422736,-1.14636548,-0.71670488,0.06396744,0.71651468,0.03072095,-0.50300548,-0.96313690,-0.61562193,0.43731961,-0.14510947,-0.18661234,-0.22447892,-0.03973485,-0.00660588,-0.00985687,0.07078555,0.71538139,0.14708499,-0.04565530,-0.17922811,0.17276099,0.01937838,-0.59535463,-0.21240209,-0.17149152,-0.07946766,0.66307359,0.51700995,0.02634945,-0.66626762,1.39578765,-0.29758212,-0.43153077,-0.50286649,-0.40262767,-0.16607572,-0.08590447,-0.13945027,-0.31071241,-0.22429445,-0.39267619,-0.63627326,-0.43367028,-0.19119807,-0.79799987,-0.03640847,0.01263971,0.03208434,0.42773624,0.53402234,0.58786731,0.52084712,0.33653332,0.48331078,-0.03791209,-0.26513025,-0.56336972,-0.69331697,-0.76289367,-0.82199577,-0.75150552,-0.18928782,0.06121935,-0.67491047,-0.50572522,-0.54925982,-1.22262878,-1.22893268,-1.32535973,-0.96337945,-0.17919997,-0.28633196,-0.55023196,-0.73938996,-1.48140548,-1.35701809,-1.22703340,-1.02988380,-0.55460299,-0.38490868,0.29619241,1.14706303,-0.35751701,-0.01246918,0.01326470,-0.54219842,0.51807708,-0.29073675,-0.00515588,1.69175867,-0.02582583,1.01099580,-0.30086646,-5.94657667,-0.73091633,0.08599146,0.04409866,0.04262910,0.11028086,-0.20688763,0.20557331,0.73911867,1.61886112,-0.33121153,-0.36280041,-1.00306729,-0.60333019,-0.48422241,-0.25363239,-0.22309238,-0.13258545
0.24785642,-0.96438989,-0.65193712,0.25802176,-1.00016815,-1.18512008,-0.73923139,1.01129776,-0.04056003,-1.08056467,-0.08118745,-0.20149993,0.06943863,-0.04241005,-0.22651394,-2.44532926,-0.71704882,-2.18479853,-1.93749524,-2.39037457,-1.66737614,-1.51128041,-0.44881587,-2.31346455,-1.12116126,-1.01146075,-0.88969982,-3.39183994,-5.40295656,-3.55957826,-6.40241084,-8.91382409,-11.05840344,0.07371213,0.03089238,-0.13525911,-0.02951787,0.03878106,0.00701777,0.02102047,-0.85083625,-1.38240821,-1.95619416,-2.37983679,-1.11291557,-0.76160136,-0.35329695,-1.20673438,-2.70564067,-3.80877768,-4.83756665,-2.79397605,-3.02336762,-3.15383475,-3.46195306,-3.64034445,-3.60294191,-5.50261196,-6.52022007,-8.91853865,-10.84780177,-12.39214264,-13.59869864,0.50325133,2.55847673,3.01564898,3.16557169,3.13504781,-0.36610676,1.81747493,2.16864155,2.20807814,1.12718143,1.07429296,1.00628012,1.41218858,2.77137636,2.32403599,2.46031335,3.53023673,3.51269558,3.55914700,1.00029473,3.34109653,2.58828688,2.23909613,2.67534081,2.88723853,2.64982392,1.31663250,1.65315604,0.00163843,1.27887262,0.50111598,0.89790937,2.72756188,0.31452368,0.33073449,1.15105491,0.24119916,0.27474429,0.26953311,1.30499164,2.99686266,2.36890073,2.30072353,2.17948555,2.26967334,-0.02595266,0.55876445,0.44509539,0.57543243,2.94758058,2.17298308,2.31340960,1.42423845,0.41204985,1.23431937,6.02130810,2.38068104,2.39606105,6.02515936,3.54666109,0.49327227,0.43596825,0.41748949,-0.27191189,-0.36316588,0.80228379,0.92758504,1.04809512,3.12106152,0.71372898,0.71433746,0.69224115,6.04008357,5.70859335,5.49050585,5.17811781,3.72825890,7.35938801,6.99598145,6.99091253,6.96906441,6.77853265,6.46090385,6.27934033,6.23482598,5.29617688,5.15926060,6.30474636,3.23023530,3.33454258,6.33236543,6.64095360,6.35023123,6.09765581,5.93863072,6.10947884,6.29613631,6.54731435,6.31514411,7.02827116,2.87736712,3.00370603,6.41105077,7.15594945,8.03914799,9.11970323,-0.32585580,-0.01774209,0.00401290,-0.44820962,-0.08872978,-0.26085934,-0.01141182,1.52785462,-0.88235456,0.53672568,9.69037248,-20.17132387,-2.46344794,2.62850259,0.70468041,0.18198364,0.78787528,0.60380561,-0.34258815,-1.24034756,0.31279858,2.40686789,1.14296405,0.82451935,0.15489173,0.58000733,0.60750484,0.80192136,0.70371848
0.30635734,-0.62292246,-0.05387830,0.25963286,-0.35272397,-0.45259164,-0.19180655,0.50046000,0.09046988,-0.58621541,0.21273165,0.13037310,0.06218981,0.29292443,0.28795789,0.45231069,0.00284761,-0.17469974,-0.16575502,-0.21516317,-0.13152731,-0.10346990,-0.24878894,-0.42497726,0.03645233,0.04261116,0.04107269,0.14676396,0.20420196,-0.00349241,-0.78391917,-1.38189154,-1.85299477,-0.04475883,0.25076065,0.42605004,-0.01413019,0.48763993,0.01666993,0.01916579,0.68135834,1.05884872,0.23329118,-0.18309590,-0.14565837,-0.14112076,-0.19791030,0.10008386,0.57697974,0.73977231,0.80320157,0.41407516,0.45433113,0.51096626,0.32879506,0.21338237,0.23477374,0.63723798,0.16736684,0.27087172,0.36493462,0.50734890,0.72659934,0.54617812,0.17353178,1.07684135,0.88589324,-0.07468407,-0.52655331,-1.08122937,0.06664380,0.51836419,0.37600810,0.37238738,0.34466084,0.46765632,1.00921025,0.62142306,0.80677380,-0.03498972,-0.34305097,-0.58331289,0.33022751,0.62962055,-0.07011379,-0.26592634,-0.39562084,-0.53038164,-0.55247326,0.02559446,0.70240425,0.05459140,-0.44945954,-0.58719978,-0.34563790,0.50803828,-0.13605880,-0.17475436,-0.16866222,-0.03705374,0.00174583,0.00232194,0.13059860,0.81299128,0.24412846,0.27475412,0.02774003,0.13654128,-0.13748679,-0.51034085,-0.16063787,-0.12648259,0.48372072,0.19840002,0.43259936,0.10378906,-0.52519682,1.35215909,-0.47887705,0.01035017,-0.26316288,0.24756046,-0.24708039,-0.07353098,-0.11057094,-0.24319704,-0.23347810,-0.38337917,-0.66959791,-0.35875903,-0.12764864,-0.36467441,0.01866962,0.05563360,0.06616197,0.66626000,0.69041694,0.68486259,0.56398308,0.49418589,0.77116035,0.18702568,-0.17248396,-0.71294597,-1.29979086,-0.97854366,-0.74809872,-0.47004530,0.61617806,1.33418815,-0.51541999,-0.38411931,-0.46726853,-0.71336156,-0.65189300,-0.92518914,-0.78603024,-0.26130419,-0.23239509,-0.36118921,-0.38170751,-0.86111620,-0.35338369,-0.88638778,-0.81267642,-1.04350259,-0.83535272,-0.02320127,0.94213527,-0.35898800,-0.01242369,0.01326023,-0.53539999,0.53806648,-0.29248723,-0.00511576,1.66453747,-0.02957399,1.00424882,-0.13375566,-0.33683016,-0.40204001,1.50271982,0.22029599,0.09268310,0.33889395,0.08355121,-0.33397248,-0.72456886,0.85243846,1.28402601,0.24436678,-0.65438190,-0.20700689,-0.08016774,0.11575667,0.10073204,0.16007533
0.13920423,-1.67955531,-0.59050095,-0.12613265,-0.63968943,-0.81448195,-1.15262126,-3.34676785,-4.20967653,-6.35335945,-0.23700422,-0.27765405,-0.43120905,-0.05718976,-0.02961357,-2.81860394,-1.63339540,-1.11942792,-1.49221114,-2.88541569,-3.59202078,-8.78554904,-10.83217843,-11.45686046,-0.38204278,-0.52413308,-0.68996617,-3.93647730,-9.59778996,-11.32392142,-11.82881724,-12.22217150,-12.53751759,-1.24011847,-0.55942138,-0.03780942,-0.02321368,-0.64703168,-0.00125916,-0.00046203,-1.42592145,-3.34504848,-3.28912020,-2.60204894,-1.11993887,-1.13032568,-1.41954067,-8.63395783,-6.53284475,-5.05265686,-3.99051177,-1.64060864,-1.40022088,-1.20078880,-0.92605716,-0.67817763,-0.43834194,-11.01904710,-9.58870061,-8.07112322,-6.73414431,-5.55462688,-4.48286337,0.50672355,0.24443857,0.62447856,0.50815652,-0.16173346,-0.59682735,-1.05588877,-0.46303548,-0.04654465,0.15271286,0.17225889,0.15848596,0.19855453,0.49082218,0.11201263,0.31417416,-0.38244133,-0.59176466,-0.67606254,-0.08486144,0.45921981,-0.21095458,-0.32680283,-0.63106331,-1.35901552,-0.90950718,-0.04603826,0.65229661,-0.02186441,-0.61579990,-1.15236176,-0.84658237,0.24773376,-0.20185585,-0.24225813,-0.36023031,-0.07193562,-0.03920026,-0.04252213,-0.07810351,0.40593504,-0.15960473,-0.36575850,-0.45888101,-0.09298384,-0.01798271,-0.69610887,-0.25934874,-0.20905049,-0.19118845,0.52993024,0.37151238,-0.23441089,-0.83149191,1.19285660,-0.59811698,-0.70970850,-0.86075047,-1.15178255,-0.48778076,-0.18143269,-0.24909079,-0.38614299,-0.24706567,-0.46919246,-0.73951692,-0.58802798,-0.37929359,-1.15646262,-0.13300513,-0.09024560,-0.07584268,-0.58438849,-0.51474015,-0.49301600,-0.57963603,-0.17942086,-0.55331634,-1.06231989,-1.25808259,-1.52334597,-1.66687652,-1.80086259,-1.93241767,-1.94364806,-1.03029421,-0.59482050,-1.26199199,-0.75119984,-0.72525594,-1.96138502,-1.82721857,-1.80282854,-1.41871898,-1.06174434,-1.12611107,-1.35411267,-1.51215325,-2.22928964,-2.14194967,-1.54660315,-1.31700543,-1.57038966,-1.31257639,-0.59320248,0.28746808,-0.33673137,-0.01215114,0.01323441,-0.70990280,0.32135527,-0.25928206,-0.00416517,1.79873364,0.06195983,1.09253668,-3.26946980,-6.62687703,-1.00681816,-0.68061164,-0.11442824,-0.10614608,-0.08621425,-0.36635062,-0.44190312,0.76268594,1.31488118,-1.35375021,-0.79780173,-1.29359417,-0.87092250,-0.73510543,-0.47608113,-0.32804476,-0.22448734
0.03393944,-1.45757410,-0.76953320,-0.29086558,-1.19568929,-1.29479968,-1.19512120,-2.18593430,-2.12772771,-2.56450693,-0.54780763,-0.53755713,-0.53695141,-0.20720141,-0.16884814,-1.77233448,-2.20282212,-1.10085600,-1.10905476,-1.67615470,-1.66628125,-3.39098159,-3.82690446,-3.62614549,-0.35485109,-0.34807229,-0.34943898,-1.60918545,-3.28326547,-3.39206752,-3.93548521,-4.37144007,-4.73666936,-1.00256965,-0.62190918,-0.35759016,-0.03337273,-0.83113761,-0.01474921,-0.01692351,-0.82443518,-2.17669011,-2.87009457,-3.32437994,-1.80398157,-1.93479108,-2.17394949,-3.33950733,-2.79152664,-2.60442774,-2.55005984,-1.27794116,-1.25856526,-1.22401197,-1.42956233,-1.57385518,-1.58974810,-2.61116706,-3.26051368,-3.20433153,-3.16787022,-3.12034425,-2.94475352,0.33782328,-0.02316446,0.67377607,0.65303256,-0.35993038,-0.88747870,-1.35191497,-0.19180398,0.34750132,0.36522189,0.36663004,0.34110186,0.46252960,0.99339868,0.59632371,0.76725506,-0.08157152,-0.40241983,-0.63869688,0.18267816,0.32214961,-0.38886845,-0.62092724,-0.62102395,-0.71167197,-0.70667502,0.03214155,0.71035987,-0.13413832,-0.84889460,-1.13472645,-0.76506409,0.02977532,-0.22428597,-0.25405636,-0.36027677,-0.07362850,-0.03434704,-0.03368812,-0.03275542,0.46958405,-0.11285063,-0.13500473,-0.36056555,-0.18847590,-0.22793864,-0.75940683,-0.29036772,-0.26020581,-0.18870708,-0.24350902,0.01433284,-0.15153374,-0.69767141,0.82519986,-1.26204911,-0.66210557,-0.70485605,-0.89546797,-0.75099455,-0.18438077,-0.22044689,-0.40086546,-0.36356751,-0.60179352,-0.85472475,-0.53131725,-0.27127420,-0.63393422,-0.02712779,0.01302325,0.02499644,0.29682759,0.30872903,0.28384413,0.13274364,0.32569838,0.39768844,-0.22479824,-0.61436729,-1.15633756,-1.68771294,-1.32119506,-1.02150894,-0.67692173,-0.68812678,0.08189161,-1.59618644,-0.94684923,-1.05744634,-1.53683196,-1.74285770,-1.69798402,-1.49235903,-0.76560406,-0.71903347,-0.83868580,-0.85858698,-1.34074199,-0.82819541,-1.11598862,-1.03479728,-1.40303065,-1.20026975,-0.36441177,0.62110445,-0.30040350,-0.01126699,0.01522719,-0.45670260,0.62351182,-0.23130400,-0.00379762,1.75916052,0.01918682,1.04822064,-2.07345305,0.64079370,-0.40160105,0.82828696,0.19415557,0.06407129,0.27704235,-0.00114343,-0.32317074,-0.22997876,0.49816478,0.71125908,0.04575868,-0.75183704,-0.27652292,-0.12539664,0.09286308,0.02305139,0.26680157
0.16872600,-1.06499660,-0.46558139,-0.06507017,-0.69664491,-0.66898603,-0.49763597,-0.59677947,-0.30446649,-0.60655284,-0.31193594,-0.31708218,-0.33507571,0.03204001,0.11162640,-0.27997646,-1.67217651,-0.23020397,-0.21847637,-0.32453920,-0.31228565,-0.69141247,-1.12371304,-0.45691073,-0.04979840,-0.05398040,-0.07112087,-0.44897712,-1.18090118,-1.50696977,-1.41946670,-1.20510087,-0.92156963,-0.49279671,-0.27123817,-0.05887191,-0.02233635,-0.12306039,-0.00029933,-0.00326002,0.09713212,-0.68445736,-1.50455305,-1.99271200,-1.16471473,-1.33253162,-1.61150549,-0.81153313,-0.37099049,-0.28444593,-0.34492952,-0.24336950,-0.29928591,-0.33337968,-0.58731079,-0.76932419,-0.82551011,-0.25325353,-1.31398108,-1.21370558,-1.15548925,-1.11733559,-1.06520123,0.42017978,0.04103049,0.61978082,0.59683341,-0.22919984,-0.79142565,-1.24379735,-0.21276223,0.34521550,0.31175057,0.32494048,0.30954908,0.42781766,0.95082233,0.57544581,0.77086602,-0.09838014,-0.36491237,-0.51153729,0.11846829,0.40080896,-0.31548499,-0.51773728,-0.63571644,-0.88664523,-0.80422716,-0.00682788,0.67135227,-0.06239861,-0.72137846,-1.09953417,-0.72463716,0.24314848,-0.18080633,-0.21971965,-0.29765654,-0.06085529,-0.02341106,-0.02396583,0.00878705,0.56199249,-0.01294919,-0.10095602,-0.28665480,-0.03913396,-0.11998048,-0.67540388,-0.25242800,-0.21891191,-0.15999889,0.01629199,0.19772954,-0.03829827,-0.65385543,1.02123953,-1.02731867,-0.68219194,-0.71776175,-0.82757971,-0.51235378,-0.14500387,-0.20239614,-0.36973933,-0.31585705,-0.52924451,-0.77305360,-0.49572981,-0.24153621,-0.73119448,-0.04213695,0.00211611,0.01821101,0.27324037,0.33422963,0.35206759,0.24876110,0.25709119,0.29588883,-0.27585021,-0.58828841,-1.01327603,-1.34567290,-1.17434438,-1.00326904,-0.73755922,-0.50429665,-0.32804949,-1.26776444,-0.80361342,-0.88875597,-1.42698914,-1.71402632,-1.65370697,-1.43078935,-0.55854240,-0.60168284,-0.79842005,-0.89188283,-1.45069547,-0.99853272,-1.20655698,-1.11863449,-1.10782914,-0.96619895,-0.22221718,0.68461379,-0.31540921,-0.01137235,0.01510707,-0.38495015,0.71880244,-0.25081025,-0.00415761,1.68511599,-0.01692977,1.00590471,0.02000792,-3.70571182,-0.64101449,0.59871322,0.13699554,0.06584689,0.22706720,-0.06006690,-0.02553412,0.08142490,0.69153486,0.63100626,0.00225761,-0.73749600,-0.30630864,-0.16942893,0.06245135,-0.04179724,0.02912646
0.22299969,-0.48936727,-0.02838436,0.18380246,-0.39781008,-0.45486645,-0.14105843,0.51035307,0.85341565,0.93617946,0.01584808,-0.00423148,0.01204259,0.32303569,0.39139037,1.81704829,-0.23211022,0.60305807,0.75742712,1.38812700,1.68214977,3.90680227,4.09061656,4.65373591,0.39271852,0.45198460,0.50768644,2.52573854,5.57996240,6.09019264,5.66671267,5.41555470,5.29576755,0.15275780,0.26888792,0.41600518,-0.01348216,0.37032589,0.01133669,0.01111996,1.05249390,1.43682581,0.42901595,-0.17151628,-0.22177838,-0.28038800,-0.38712900,3.78085067,3.62902442,3.22215392,2.78804361,1.19602625,1.06316591,0.97926451,0.68273455,0.47685503,0.43292364,7.12262542,5.54439643,5.04338785,4.67709482,4.22081273,3.75989227,0.39830203,0.02069779,1.07505458,0.88075259,-0.13534634,-0.68072646,-1.15568009,0.11100447,0.60787770,0.44619656,0.44374857,0.41600912,0.57361860,1.21271539,0.81713945,0.98870535,0.10740059,-0.23632405,-0.53912819,0.30822057,0.55890852,-0.16279456,-0.41794406,-0.33807544,-0.44825348,-0.49652772,0.11058918,0.75860635,-0.08278467,-0.75041196,-0.80519151,-0.58010915,0.20318018,-0.19657952,-0.22345193,-0.27484157,-0.05698108,-0.01676630,-0.01528144,0.05326593,0.65095644,0.07356156,0.10699540,-0.14694193,-0.04342198,-0.23867655,-0.66059421,-0.23752725,-0.21004225,0.15391453,-0.10728304,0.14998798,-0.03232934,-0.60534673,0.96456450,-1.08899240,-0.14650705,-0.43382347,-0.21915331,-0.48818692,-0.11768815,-0.14270991,-0.26955733,-0.31686497,-0.50385452,-0.76263747,-0.40624630,-0.15500842,-0.35387436,0.03130196,0.07037108,0.08189753,0.80929947,0.81878992,0.79842341,0.65036178,0.57809730,0.91054180,0.28813669,-0.12077645,-0.72054711,-1.40684894,-0.88985692,-0.53327363,-0.16662108,-0.05815979,1.06982808,-1.01920308,-0.65576884,-0.79217599,-0.91597092,-0.95431121,-1.17104278,-1.04339991,-0.31498897,-0.25860137,-0.37190470,-0.38380411,-0.85669299,-0.34609649,-0.88712121,-0.82421883,-1.07153767,-0.87674519,0.14016206,1.92122923,-0.32912965,-0.01199199,0.01369977,-0.55553553,0.50182553,-0.25971319,-0.00452175,1.81489422,0.06161546,1.07218736,0.97096252,0.84519868,-0.25773225,1.54526828,0.28569688,0.11013251,0.36729697,0.08513642,0.08607540,-0.47173313,0.84849503,1.36871564,0.32254425,-0.53134220,-0.05674958,0.07941499,0.27139670,-0.18747722,-0.00966325
0.45535699,-0.42877815,0.48759485,0.67004718,0.44206766,0.40738963,0.45868601,1.05198853,0.46714117,-0.77398278,0.39016576,0.35762947,0.27815365,0.57646863,0.57128793,0.84698494,0.81695534,0.39426582,0.21375341,0.03234377,-0.24405301,-1.11537516,-2.08396282,-2.44070500,0.35272118,0.28906386,0.20908181,0.51012632,0.07658380,-1.00060327,-1.62430747,-2.13795678,-2.60147591,-0.09212698,0.47161016,0.94606658,0.00107972,1.08335733,0.03256707,0.03351840,1.33004183,2.46705419,2.14137206,2.15014848,1.09496204,1.05432782,0.84893716,-0.63456708,0.87040355,1.92380510,2.72348397,1.66622424,1.93175405,2.17326484,2.16358485,2.19091556,2.30245844,-0.65261992,0.23113042,1.29493240,2.24135593,3.09313502,3.88579840,0.55933224,0.23436855,0.71800577,0.64241134,-0.22591748,-0.61783111,-1.13879820,-0.20075143,0.32524162,0.29596862,0.30797389,0.29074281,0.39609415,0.88185051,0.50159925,0.69691214,-0.07556251,-0.33482592,-0.47998295,0.07210231,0.45161155,-0.20752660,-0.34176283,-0.63276350,-0.99293052,-0.80535743,-0.05539152,0.64686862,0.04759225,-0.48501187,-0.89199083,-0.51448597,0.47112900,-0.13640314,-0.18296145,-0.21261326,-0.04004034,-0.00368205,-0.00493586,0.09308344,0.73528186,0.16434029,0.10139423,-0.10962616,0.10082319,-0.02077907,-0.55921045,-0.19168707,-0.15400138,0.03850263,0.32945597,0.45474134,0.09294872,-0.57466114,1.37739172,-0.42734088,-0.45922524,-0.52725676,-0.43102884,-0.34958774,-0.12104545,-0.19410146,-0.33623421,-0.23775679,-0.41933572,-0.68929772,-0.44470767,-0.20292727,-0.64938765,-0.02740925,0.01517663,0.02966987,0.36332572,0.41761260,0.43033948,0.32898147,0.35158947,0.49878590,-0.05963538,-0.36601041,-0.80109723,-1.16079188,-1.04115408,-0.91151628,-0.67521101,-0.19529273,0.13219946,-0.86662966,-0.55938104,-0.59176667,-1.24107810,-1.45546337,-1.42068713,-1.11270395,-0.43689994,-0.47311701,-0.66056433,-0.74652861,-1.30515935,-0.85192608,-1.11570226,-1.00235211,-0.94821365,-0.78658793,-0.04353031,0.86565628,-0.34076645,-0.01175004,0.01455502,-0.38660616,0.72960143,-0.27868656,-0.00469137,1.49052417,-0.15215244,0.91664266,-2.35769412,-3.19097031,-0.83308819,0.35822670,0.06767289,0.03177211,0.18951332,-0.07299051,-0.24800196,-0.18423980,0.69678864,0.12916327,-0.25217510,-0.94076893,-0.52858891,-0.39732155,-0.16230190,-0.19717591,-0.12315774
0.22576534,-0.67166929,-0.03807058,0.12255799,-0.10211657,0.13166561,0.38474302,1.18021798,1.90468772,1.68190805,0.06374691,0.05360077,0.00620246,0.44569057,0.58862319,1.62495695,-0.31142514,1.56228994,1.60653657,2.42644789,2.41169856,4.64705088,4.05504689,5.35518840,0.81592856,0.78445915,0.72957874,2.94077622,5.10987892,4.40410055,5.39800993,6.54470583,7.78684858,0.07426420,0.09539934,0.34597578,-0.00927325,0.84631929,0.02176555,0.01812493,1.66369037,1.82067785,0.86659693,0.71941800,0.27056669,0.11771741,-0.19155603,4.37069806,4.90762958,5.02364207,4.89204608,2.28089785,2.06854508,1.86659963,1.69901290,1.60681140,1.59182331,6.31582813,4.93466763,5.31323762,5.58011832,5.75708159,5.88494650,0.55814416,0.25981914,0.73522641,0.70042891,0.08154240,-0.55425081,-0.98308265,-0.15695263,0.43564601,0.28278173,0.32223745,0.32391751,0.46446076,1.05571928,0.70983233,0.94211984,0.15503680,-0.04466881,-0.09579995,0.06564833,0.63433735,-0.09811811,-0.27398394,-0.34116803,-1.19113638,-0.78503342,0.03440673,0.69540128,0.02196395,-0.53543351,-1.01176866,-0.65470601,0.49566637,-0.12956505,-0.17612528,-0.21229825,-0.03984316,-0.00854746,-0.01254160,0.06500843,0.73404529,0.17158855,-0.04499979,-0.16835064,0.20433840,0.02509318,-0.58351023,-0.21264602,-0.17496289,-0.10156764,0.65426310,0.49687993,0.09986571,-0.63982584,1.32779899,-0.47822871,-0.53809455,-0.59051504,-0.48126363,-0.11640180,-0.07055914,-0.11008758,-0.30655624,-0.23774076,-0.40600156,-0.63151158,-0.41883554,-0.16867418,-0.82695602,-0.03915478,0.01160234,0.03336915,0.47993596,0.63848919,0.73608830,0.70554613,0.36248014,0.55966769,0.06332691,-0.13810785,-0.40926772,-0.48822711,-0.54578832,-0.58353974,-0.48326836,-0.03022235,-0.05560337,-0.68742676,-0.54616108,-0.60361340,-1.14605319,-1.19487972,-1.37042300,-1.06837421,-0.04236078,-0.19660574,-0.50014896,-0.72222613,-1.49080979,-1.39347042,-1.27159610,-1.09585780,-0.32249432,-0.23046460,0.40655847,1.21912980,-0.34995837,-0.01217093,0.01395017,-0.40684016,0.68885637,-0.28870765,-0.00518628,1.60534880,-0.06714251,0.95576732,2.12902661,-8.34359721,-0.60026029,0.08039677,0.10422614,0.07969734,0.12135294,-0.20719552,0.63733692,0.76753052,1.68104580,-0.12960698,-0.26544575,-0.87691464,-0.51585102,-0.41386331,-0.19678154,-0.18732797,-0.10228825
